time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
679.21101169394,0,0,0.015127913860013,-2.2008457068508e-19,24.204662176021,1.734433597055e-05,86.257701553288,24.204662176021,-12.858147485145,-0.25,96.570920025667
688.36896463981,0,0,0.01512998713022,1.878253208889e-19,24.207979408352,1.9470804451182e-05,85.791043069546,24.207979408352,-12.854633044724,-0.25,96.517221374463
698.44271288027,0,0,0.015129704276217,3.2832691101471e-19,24.207526841946,1.4380686454345e-05,85.379993096037,24.207526841946,-12.840205823989,-0.25,96.464883971777
707.50908629668,0,0,0.015129676045079,-2.1709454438128e-19,24.207481672126,2.0223584869996e-05,85.07294579637,24.207481672126,-12.822809041473,-0.25,96.422986405683
715.66882237145,0,0,0.01512821092261,-2.1362170929753e-19,24.205137476177,1.5996138472199e-05,84.814612086058,24.205137476177,-12.81380384742,-0.25,96.387764753404
723.01258483874,0,0,0.015147482216385,-2.7105054312138e-19,24.235971546216,1.8017923897764e-05,84.601240647986,24.235971546216,-12.815521429142,-0.25,96.358761914559
731.09072355276,0,0,0.015147310710253,1.6872896309306e-19,24.235697136405,1.3105077344403e-05,84.352843284675,24.235697136405,-12.817344471331,-0.25,96.326742310759
739.97667613819,0,0,0.015147245859497,-1.61342835793e-19,24.235593375196,1.2887763789241e-05,84.099773005189,24.235593375196,-12.815864732577,-0.25,96.292843001721
749.75122398216,0,0,0.015145917237096,-2.9381878874357e-19,24.233467579353,1.006144185223e-05,83.878737197536,24.233467579353,-12.812253719507,-0.25,96.256656354505
758.54831704173,0,0,0.015167879151554,-1.2378539491174e-19,24.268606642487,1.2119216444433e-05,83.741120661922,24.268606642487,-12.814314436607,-0.25,96.225966737599
766.46570079534,0,0,0.015178963698401,2.8402708787331e-19,24.286341917441,9.9488880476132e-06,83.637361852141,24.286341917441,-12.812125714147,-0.25,96.198082720594
773.59134617359,0,0,0.015182036269157,5.1008324083654e-20,24.291258030651,8.4635483518763e-06,83.562268805066,24.291258030651,-12.807725420558,-0.25,96.173012199574
781.42955608967,0,0,0.015188938583645,1.4201354393666e-19,24.302301733832,8.8499614506535e-06,83.491706189673,24.302301733832,-12.802628424904,-0.25,96.146035208246
790.05158699736,0,0,0.01519151012597,5.0144350477455e-20,24.306416201552,4.7311260226695e-06,83.44996011461,24.306416201552,-12.813482355529,-0.25,96.116845780608
799.53582099581,0,0,0.015200270903248,-6.2002811739015e-21,24.320433445197,1.0222936662489e-05,83.410768845386,24.320433445197,-12.808063735571,-0.25,96.085058472739
809.96847839411,0,0,0.015203565227761,-5.1592776817259e-20,24.325704364418,1.7260108631374e-05,83.430206341122,24.325704364418,-12.797863598367,-0.25,96.045638732428
821.44440153224,0,0,0.015203525570156,2.041603512767e-19,24.325640912249,9.7550010010095e-06,83.451544211661,24.325640912249,-12.790562154637,-0.25,96.006416801325
834.06791698418,0,0,0.015203510574624,-1.8421272536887e-19,24.325616919398,1.0591418875341e-05,83.46050909511,24.325616919398,-12.788251231614,-0.25,95.963961358351
847.95378398132,0,0,0.015205635199754,1.5895420288174e-19,24.329016319606,1.5647106910892e-05,83.531830607597,24.329016319606,-12.792377461296,-0.25,95.915226498118
863.22823767817,0,0,0.015205577785023,1.473667921633e-19,24.328924456037,1.0829578396201e-05,83.365290825245,24.328924456037,-12.805851046004,-0.25,95.860314585051
880.03013674471,0,0,0.015205610189576,6.1807994161146e-20,24.328976303322,1.7964305531259e-06,82.956090609823,24.328976303322,-12.832308323489,-0.25,95.805323472257
898.51222571789,0,0,0.015205539879393,-2.068454457195e-20,24.328863807029,2.8828548656841e-07,82.472306469998,24.328863807029,-12.872293494819,-0.25,95.748790705715
908.67737465315,0,0,0.01520553109062,1.5164430854694e-19,24.328849744992,8.6186874036714e-07,82.319913853977,24.328849744992,-12.894345815821,-0.25,95.719312686857
913.25169167401,0,0,0.015201064508379,-1.5036528879658e-19,24.321703213407,1.0379983081417e-05,82.311583120005,24.321703213407,-12.905193904278,-0.25,95.702717588021
917.36857699279,0,0,0.015208955985367,-3.5965018940418e-19,24.334329576588,1.3046793506396e-05,82.322701852242,24.334329576588,-12.915683471571,-0.25,95.689691382307
919.63286391812,0,0,0.015208861671981,9.1693010606173e-19,24.334178675169,2.7988243309417e-05,82.392755356922,24.334178675169,-12.922003616563,-0.25,95.679872583502
920.87822172705,0,0,0.015207217353099,-6.0377355513234e-19,24.331547764958,3.7964884720546e-05,82.441526053563,24.331547764958,-12.925692344338,-0.25,95.674094666065
921.99904375509,0,0,0.015207220126312,-1.4368643400748e-18,24.3315522021,9.4270287784704e-05,82.51233957573,24.3315522021,-12.929186508107,-0.25,95.665785003304
922.5034136677,0,0,0.01521114130089,-1.7469376910762e-18,24.337826081423,0.00024868804023233,82.615799115556,24.337826081423,-12.930838816283,-0.25,95.657386700417
922.64211539367,0,0,0.015211140939983,-2.1813830073053e-17,24.337825503973,0.00041340382956359,82.697126174692,24.337825503973,-12.931380146495,-0.25,95.652092982214
922.79468729224,0,0,0.015211140803515,2.0916445252249e-17,24.337825285624,0.00094705147744398,82.882830367646,24.337825285624,-12.931907465167,-0.25,95.640028070554
922.96251638066,0,0,0.015217444528962,7.6149659562525e-18,24.34791124634,0.0025982857121328,82.711463426135,24.34791124634,-12.932462208628,-0.25,95.581379290985
923.14712837793,0,0,0.015223398962908,-1.4392127389211e-17,24.357438340652,0.0013679820298839,82.225023096268,24.357438340652,-12.933063533725,-0.25,95.463308208723
923.31327917547,0,0,0.015235894911883,-1.8683619816475e-17,24.377431859014,0.00059129317958392,82.119770965063,24.377431859014,-12.933602390453,-0.25,95.370436763172
923.46281489325,0,0,0.015243357829853,-9.0024398051729e-18,24.389372527765,0.00073775982824375,82.051797288183,24.389372527765,-12.934086533572,-0.25,95.298272515615
923.59739703926,0,0,0.015242778120659,-1.0985104647888e-17,24.388444993054,0.0005921107201176,81.988590733971,24.388444993054,-12.934520819148,-0.25,95.241030765386
923.74543739987,0,0,0.015251476319783,-1.5094847098077e-18,24.402362111653,0.00076151972775148,81.930321255695,24.402362111653,-12.934994649986,-0.25,95.187375795981
923.90828179653,0,0,0.015253528596828,2.9410466236327e-18,24.405645754925,0.00052670332378082,81.881857833227,24.405645754925,-12.935508338772,-0.25,95.135138356308
924.08741063287,0,0,0.015253428061313,5.8338038989424e-18,24.4054848981,0.00054175495421077,81.848002476661,24.4054848981,-12.936065178315,-0.25,95.083782540284
924.28445235284,0,0,0.015253390046321,1.1280801732192e-17,24.405424074113,0.00048781432833564,81.826341653866,24.405424074113,-12.93667983854,-0.25,95.034212472165
924.5011982448,0,0,0.015252106569307,-1.3347697648764e-17,24.403370510892,0.00044391541195683,81.800226424501,24.403370510892,-12.937387967201,-0.25,94.985648476772
924.73961872596,0,0,0.015252117321229,2.3447989562367e-18,24.403387713966,0.00039277742655007,81.748083085126,24.403387713966,-12.93824991523,-0.25,94.937611174989
925.00188125524,0,0,0.015255509921285,-9.8102678324635e-18,24.408815874056,0.00034818130832503,81.648636140445,24.408815874056,-12.939341857976,-0.25,94.891148503723
925.29037003745,0,0,0.01525694779765,5.1908889513175e-18,24.411116476241,0.00029600860154101,81.516316956675,24.411116476241,-12.940731823214,-0.25,94.843030736474
925.60770769787,0,0,0.015256882549287,4.8667125017443e-18,24.41101207886,0.00024616775097837,81.359409179038,24.41101207886,-12.94244326987,-0.25,94.793906033157
925.95677912434,0,0,0.01525685787725,-5.0216178871382e-18,24.4109726036,0.00021072544210715,81.19615476794,24.4109726036,-12.944412670292,-0.25,94.744492424122
926.34075769346,0,0,0.015257467038966,3.1317179752244e-18,24.411947262346,0.00018627797716361,81.03967746967,24.411947262346,-12.946450877543,-0.25,94.695376671474
926.76313411948,0,0,0.015243872426303,6.2978540754693e-19,24.390195882085,0.00010449205887086,80.901694412269,24.390195882085,-12.948223794497,-0.25,94.642891850685
927.22774818811,0,0,0.015243765981477,-6.7480912622087e-18,24.390025570364,0.00016872818881476,80.792387143091,24.390025570364,-12.94927388245,-0.25,94.592429319461
927.73882366361,0,0,0.015243725732028,2.7671211134082e-18,24.389961171244,0.00011609658095129,80.721922065874,24.389961171244,-12.949101800899,-0.25,94.540733672828
928.30100668665,0,0,0.015245921518782,1.2111215893021e-18,24.393474430051,0.00010711944648946,80.685378321461,24.393474430051,-12.94730620576,-0.25,94.488667311858
928.91940801199,0,0,0.015239636146539,-2.6243113585012e-18,24.383417834462,0.00010161378023129,80.686142626603,24.383417834462,-12.943748055637,-0.25,94.431992684219
929.59964946988,0,0,0.015241278750664,-1.9713506001218e-18,24.386046001062,7.5865078769971e-05,80.708132584296,24.386046001062,-12.93869056412,-0.25,94.375354395115
930.34791507354,0,0,0.015241170601652,-9.9611074597106e-19,24.385872962643,5.5724044413488e-05,80.74957987108,24.385872962643,-12.932866536354,-0.25,94.315753877456
931.17100723758,0,0,0.015241129707807,-2.0126858079478e-18,24.385807532491,3.7715633347792e-05,80.822616536587,24.385807532491,-12.927458591184,-0.25,94.251206736768
932.07640861802,0,0,0.015245739166794,4.8234799401164e-18,24.39318266687,2.3874705188696e-05,80.891885694576,24.39318266687,-12.923995227156,-0.25,94.183437626029
933.0723501365,0,0,0.01524829634296,5.705613932705e-19,24.397274148736,1.1501860945852e-05,80.912886219285,24.397274148736,-12.924156338136,-0.25,94.108859554927
934.16788580684,0,0,0.015248821249807,-1.6370097551816e-18,24.398113999691,-6.4256903302554e-06,80.880245747905,24.398113999691,-12.929516005176,-0.25,94.027919623287
935.3729750442,0,0,0.015248872083152,2.2895639377463e-18,24.398195333043,-2.2610276067085e-06,80.816976584384,24.398195333043,-12.941131590374,-0.25,93.94012871038
936.6985732053,0,0,0.015249333213104,4.1172577500137e-19,24.398933140966,7.180440824986e-06,80.719701136147,24.398933140966,-12.959190561314,-0.25,93.847017499309
938.15673118251,0,0,0.015254797099898,1.3834419720915e-18,24.407675359836,3.221235412078e-07,80.574663940216,24.407675359836,-12.982822235326,-0.25,93.749407419889
939.76070495745,0,0,0.01525292214761,-1.0966704974691e-18,24.404675436176,5.5994311294246e-06,80.540501030233,24.404675436176,-13.010310398561,-0.25,93.648432925078
941.52507610987,0,0,0.015249866495787,1.2064459674332e-18,24.399786393259,7.4895379627301e-06,80.491522804793,24.399786393259,-13.039855284078,-0.25,93.541410849037
943.46588437754,0,0,0.015248766080554,-7.7584829836705e-19,24.398025728886,2.4999286385204e-06,80.427519469826,24.398025728886,-13.070597464817,-0.25,93.429879964537
945.60077347198,0,0,0.015248150808373,-1.2698717945236e-18,24.397041293397,8.9414013144441e-06,80.373861551859,24.397041293397,-13.102591711771,-0.25,93.309635024634
947.94915147585,0,0,0.015245916270895,6.9551569364945e-19,24.393466033432,2.917502947219e-06,80.237604398067,24.393466033432,-13.134912115032,-0.25,93.182545653752
950.53236728012,0,0,0.015245372007091,4.9873299934333e-19,24.392595211346,5.4028942314464e-06,80.283851288753,24.392595211346,-13.166360341542,-0.25,93.050179667418
953.37390466481,0,0,0.015243307415062,2.7376104855259e-19,24.389291864099,-3.9255416986774e-06,80.201479416436,24.389291864099,-13.195687847371,-0.25,92.913776355996
956.49959578798,0,0,0.015240757191254,-3.2851325826311e-19,24.385211506007,-1.9101424248837e-05,80.05769064211,24.385211506007,-13.220883606066,-0.25,92.775526356975
959.93785602346,0,0,0.015244637594532,-2.050243248829e-20,24.391420151251,-2.654028045529e-05,79.907862227551,24.391420151251,-13.239656295522,-0.25,92.638547703693
963.71994228248,0,0,0.015245118453424,-2.1833121248427e-19,24.392189525479,-1.3085766669737e-06,79.788552475914,24.392189525479,-13.248056550173,-0.25,92.496673575486
967.88023716741,0,0,0.01524316700552,-1.0158974356189e-18,24.389067208831,-3.8767097111512e-06,79.589497964771,24.389067208831,-13.246638779108,-0.25,92.348631189992
971.62450256385,0,0,0.015236934022065,-2.5126385347352e-19,24.379094435304,-9.5944800734747e-06,79.331771458824,24.379094435304,-13.238792543615,-0.25,92.221988632809
974.99434142064,0,0,0.015249509325903,-9.459663954936e-20,24.399214921444,-1.3763975651806e-05,79.149740965532,24.399214921444,-13.226831263283,-0.25,92.117208039379
978.02719639176,0,0,0.015248381549358,1.4561512802838e-18,24.397410478973,-5.7560539544016e-06,79.09295272008,24.397410478973,-13.213002609931,-0.25,92.025208573051
981.36333685998,0,0,0.015246758634541,7.8943470684101e-20,24.394813815266,-2.3301049466562e-06,79.046084352304,24.394813815266,-13.195290656115,-0.25,91.929206840756
985.03309137503,0,0,0.01524182840464,9.8933448239302e-20,24.386925447424,-2.9073168067773e-06,78.907721505901,24.386925447424,-13.168969725191,-0.25,91.826157103448
989.06982134158,0,0,0.01524202301976,1.0214539717529e-18,24.387236831617,-9.4798792995166e-06,78.786522853587,24.387236831617,-13.127750151591,-0.25,91.720728727734
993.51022430479,0,0,0.015248800543067,-4.0775742564348e-19,24.398080868908,-1.1449400758046e-05,78.606893126766,24.398080868908,-13.064960264031,-0.25,91.614609505516
998.39466756432,0,0,0.015251515769798,-9.1513439621355e-19,24.402425231677,-1.2794741869338e-05,78.567327036908,24.402425231677,-12.967436729106,-0.25,91.507028123489
1002.7906664979,0,0,0.015251517985386,2.2517523869808e-19,24.402428776618,-3.5685469734192e-06,78.607594217229,24.402428776618,-12.838062264145,-0.25,91.416665911632
1006.7470655381,0,0,0.015253165373576,-6.5716204179778e-19,24.405064597722,3.0629767425915e-07,78.557415537692,24.405064597722,-12.688592703878,-0.25,91.33404767277
1011.0991044824,0,0,0.015257251494047,-6.0918609566529e-20,24.411602390474,-8.8048146933952e-06,78.470842410385,24.411602390474,-12.508516801373,-0.25,91.246319464351
1015.886347321,0,0,0.015253891858482,1.1506095555502e-19,24.406226973571,-8.4540418151095e-06,78.350015160638,24.406226973571,-12.299455062363,-0.25,91.153105115015
1021.1523144435,0,0,0.015251651897196,-4.9168568522218e-19,24.402643035513,-1.2662329733195e-05,78.221249497324,24.402643035513,-12.04435599906,-0.25,91.055578141031
1026.9448782783,0,0,0.015254742061782,1.175681730789e-19,24.407587298852,-7.0272723991567e-06,78.105738937417,24.407587298852,-11.701837226392,-0.25,90.950597236409
1033.3166984966,0,0,0.015253892320826,2.089122061108e-19,24.406227713322,-1.2070132858156e-05,77.775796519606,24.406227713322,-11.370170912635,-0.25,90.84672117436
1040.3257007367,0,0,0.015253367214747,2.2244779260792e-19,24.405387543596,-7.6223770926567e-06,77.685067014981,24.405387543596,-11.139019886098,-0.25,90.748907689667
1048.0356032008,0,0,0.015254699313223,2.868392372582e-19,24.407518901157,-2.6773284796971e-06,77.693150410967,24.407518901157,-10.969340974024,-0.25,90.653441814666
1056.5164959113,0,0,0.015253317022221,-2.2094007396181e-19,24.405307235553,-9.9295315157116e-06,77.822904890411,24.405307235553,-10.802838018054,-0.25,90.561666252059
1064.1492993507,0,0,0.015258365783463,1.4812276906873e-19,24.41338525354,-9.5064888966943e-06,77.997130423032,24.41338525354,-10.624949949972,-0.25,90.487714842384
1071.0188224462,0,0,0.015253780322319,-7.4267848815257e-20,24.40604851571,-1.4865609709121e-05,78.165263663023,24.40604851571,-10.404833538522,-0.25,90.426122270104
1078.5752978513,0,0,0.015257074800909,5.5518774527783e-20,24.411319681455,-1.2661817995307e-05,78.245547556263,24.411319681455,-9.9877689574606,-0.25,90.357235598061
1086.8874207969,0,0,0.015260779176664,6.2002811739015e-19,24.417246682662,2.2262631969782e-06,78.232652232054,24.417246682662,-9.6403303238166,-0.25,90.287153243941
1096.030756037,0,0,0.015258630066567,-1.1655173354219e-20,24.413808106508,-8.5323548245314e-06,78.447336383006,24.413808106508,-9.35024275648,-0.25,90.222198854803
1106.0884248011,0,0,0.01525537168506,1.9313304109464e-19,24.408594696096,-1.1521367690876e-05,78.68953502813,24.408594696096,-8.9881472040022,-0.25,90.155199971423
1117.1518604417,0,0,0.01525454801987,-1.792660529569e-19,24.407276831791,-7.0677931643832e-06,78.925437932241,24.407276831791,-8.555165497738,-0.25,90.082005443807
1129.3216396463,0,0,0.015250422547192,-7.2963418076485e-20,24.400676075507,2.6961569022751e-06,78.953239956919,24.400676075507,-8.2101670281639,-0.25,90.010182800689
1142.7083967714,0,0,0.015251780304002,3.5113750828427e-19,24.402848486402,5.5271903920241e-07,78.947484668026,24.402848486402,-7.9486806775599,-0.25,89.945564333655
1157.4338296089,0,0,0.015257781608846,-2.0926372478391e-19,24.412450574154,-1.1529750963658e-06,79.061521133467,24.412450574154,-7.7217200392456,-0.25,89.878718653986
1173.6318057303,0,0,0.015259738149877,9.9869419646018e-20,24.415581039803,-9.7747031086485e-06,79.131579973943,24.415581039803,-7.4626556593062,-0.25,89.809609397995
1191.4495794637,0,0,0.015262683110721,-1.3082212112106e-19,24.420292977154,-8.3001487094663e-06,79.038134493183,24.420292977154,-7.1527405491019,-0.25,89.736550201405
1207.4855758238,0,0,0.015277345662551,3.1585858603113e-20,24.443753060081,-1.1419179733355e-05,79.083420640743,24.443753060081,-6.9247031205419,-0.25,89.679899637793
1221.9179725479,0,0,0.015285090046248,2.0020470741303e-19,24.456144073997,-1.2363921186881e-05,78.864752184673,24.456144073997,-6.7782835572436,-0.25,89.627743268791
1237.7936089445,0,0,0.0152891425175,2.8831307458642e-19,24.462628028,-6.9877509548147e-06,78.703173466204,24.462628028,-6.7018258650748,-0.25,89.568081231171
1255.2568089806,0,0,0.015291023765072,-2.2999485616796e-19,24.465638024115,-1.7959769585788e-05,78.514615513386,24.465638024115,-6.5899379467097,-0.25,89.504336086788
1274.4663290204,0,0,0.015302688924968,3.2851325826311e-19,24.484302279949,-1.0923229511285e-05,78.354157696678,24.484302279949,-6.4543631884231,-0.25,89.427127259361
1295.5968010642,0,0,0.015317467364677,1.5070410197549e-19,24.507947783483,-7.7344114857978e-06,78.369520795612,24.507947783483,-6.2335753964817,-0.25,89.33716079858
1301.4076808762,0,0,0.015325514156731,-2.7003410358467e-20,24.520822650769,1.1149808660504e-05,78.648937004156,24.520822650769,-6.1721103472741,-0.25,89.302177629808
1302.7151288339,0,0,0.015330460545216,-1.4453770211947e-19,24.528736872345,-8.870650024486e-06,78.662704410759,24.528736872345,-6.1664086842187,-0.25,89.290779875399
1303.8918319958,0,0,0.015337173678172,3.4165920960449e-19,24.539477885075,2.4941885110488e-05,78.722313641727,24.539477885075,-6.1548871425028,-0.25,89.283713554376
1304.5390187349,0,0,0.015337175450398,1.2890825017674e-18,24.539480720636,3.8006294817057e-05,78.764970740349,24.539480720636,-6.1481295358728,-0.25,89.279276840857
1304.8949714414,0,0,0.015337175671926,-4.2778128451658e-19,24.539481075081,0.00010786611022432,78.808522632822,24.539481075081,-6.1445279812885,-0.25,89.275623409644
1305.0551501593,0,0,0.015336424322264,7.6489743290847e-18,24.538278915623,0.00018504085847927,78.843544493663,24.538278915623,-6.1428591950287,-0.25,89.272844712963
1305.1993110054,0,0,0.015336332431921,-1.082347170331e-18,24.538131891074,0.0003932710609364,78.904994286061,24.538131891074,-6.1413966011516,-0.25,89.268102853967
1305.3578879362,0,0,0.015336384194551,-2.4574119865742e-18,24.538214711282,0.0011644703444228,78.969503248724,24.538214711282,-6.1398138244363,-0.25,89.247582348293
1305.53232256,0,0,0.015340451591853,-2.1897919268892e-18,24.544722546965,0.0011990304489357,78.768441585627,24.544722546965,-6.1380967726376,-0.25,89.187436118978
1305.7242006462,0,0,0.01534584737332,-5.1748122659786e-18,24.553355797312,0.00044335970954812,78.690460198421,24.553355797312,-6.1362335438251,-0.25,89.114155474159
1305.935266541,0,0,0.015347801086096,-2.4533292877684e-18,24.556481737754,0.00029468531840501,78.567326896203,24.556481737754,-6.1342131134869,-0.25,89.041950729085
1306.1674390253,0,0,0.01535299639272,-1.3440803510326e-18,24.564794228353,0.00022046206582975,78.477122794734,24.564794228353,-6.1320247717185,-0.25,88.975383219469
1306.422828758,0,0,0.015356351170399,-8.4637226155544e-18,24.570161872639,0.00017459031087139,78.379242785358,24.570161872639,-6.1296578653796,-0.25,88.911380440025
1306.703757464,0,0,0.015359565916236,4.9743195673635e-18,24.575305465978,0.00019787629721951,78.255143914006,24.575305465978,-6.1271016652429,-0.25,88.848287990476
1307.0127790406,0,0,0.015362553154196,-8.4364481546528e-19,24.580085046714,1.5124643504044e-06,78.150889754791,24.580085046714,-6.1243452896445,-0.25,88.787268224501
1307.3527027749,0,0,0.015362544312946,3.6944189027444e-19,24.580070900714,2.9050196958988e-05,78.111735776196,24.580070900714,-6.1213777297217,-0.25,88.725369119887
1307.7266188826,0,0,0.015365344698662,-3.3339216803929e-20,24.58455151786,3.2916224883321e-05,78.049228523795,24.58455151786,-6.1181875997347,-0.25,88.663737901699
1308.137926601,0,0,0.01536507904159,-5.1935994567487e-18,24.584126466543,5.9254604345302e-05,77.895316997153,24.584126466543,-6.114763244672,-0.25,88.600230923922
1308.5081035476,0,0,0.015365002190793,-7.6989196268196e-18,24.58400350527,0.00010232823205784,77.783629450617,24.58400350527,-6.1117531234444,-0.25,88.546059361191
1308.8412627996,0,0,0.015369394434011,2.1385887852277e-18,24.591031094418,7.9372557920235e-05,77.701686486921,24.591031094418,-6.1090990857147,-0.25,88.5065759896
1309.1411061263,0,0,0.015369989908891,3.6862873864507e-20,24.591983854225,7.7529948655885e-05,77.700943521854,24.591983854225,-6.1067529313365,-0.25,88.47379344973
1309.4709337857,0,0,0.015370989303698,-3.1008182133085e-19,24.593582885916,4.9617110211673e-05,77.674832104839,24.593582885916,-6.1042159090317,-0.25,88.44021763393
1309.8337442111,0,0,0.015369707707455,-3.5204044540604e-18,24.591532331928,2.3864914323462e-05,77.648448763681,24.591532331928,-6.1014735841501,-0.25,88.405396185264
1310.232835679,0,0,0.01537085311842,-2.1933409949382e-18,24.593364989472,6.2131963394968e-05,77.61633090032,24.593364989472,-6.0985090250398,-0.25,88.370566808338
1310.6718362937,0,0,0.015370228762758,1.8897643866422e-18,24.592366020413,5.0407275975749e-06,77.581145822818,24.592366020413,-6.095306302204,-0.25,88.333243804058
1311.1547369699,0,0,0.015370083193912,6.7280165813588e-18,24.592133110259,2.9972412036472e-05,77.567676109278,24.592133110259,-6.0918459696038,-0.25,88.294407022906
1311.6859277137,0,0,0.015371362012302,-5.2911776522724e-18,24.594179219682,9.9774225775297e-06,77.557076710984,24.594179219682,-6.0881195966866,-0.25,88.253624138353
1312.2702375318,0,0,0.015376489034336,-2.7255826176749e-18,24.602382454938,6.710841143393e-06,77.587383858144,24.602382454938,-6.0841201705944,-0.25,88.212227417594
1312.9129783318,0,0,0.015375629453489,3.3991432173315e-18,24.601007125582,8.3907770504419e-06,77.64435929895,24.601007125582,-6.0798322725859,-0.25,88.166567836705
1313.6199932118,0,0,0.015374794091792,4.0800899442882e-18,24.599670546866,2.948425585947e-05,77.708312710945,24.599670546866,-6.0752410365026,-0.25,88.11821482025
1314.3977095797,0,0,0.015371431532331,7.5392708569211e-19,24.594290451729,4.6265728414757e-05,77.662882514325,24.594290451729,-6.0750229568098,-0.25,88.064543446837
1315.2531975845,0,0,0.015371809265164,2.5616986830401e-18,24.594894824263,9.3170597076824e-05,77.511563606189,24.594894824263,-6.0726188227683,-0.25,88.008745970906
1316.1942343898,0,0,0.015371739610561,1.4855602642125e-18,24.594783376897,7.2087343955415e-05,77.264720405669,24.594783376897,-6.0676564746209,-0.25,87.953822311818
1317.2293748755,0,0,0.015376224955408,-1.0280608287415e-18,24.601959928653,7.1731599590509e-05,77.048657747622,24.601959928653,-6.0612806852253,-0.25,87.904762254214
1318.3680294099,0,0,0.015379784620704,2.0862760304052e-18,24.607655393127,8.0112677498135e-05,77.046591112203,24.607655393127,-6.0540496545787,-0.25,87.860258585869
1319.6205493977,0,0,0.015378969115216,1.6081428723391e-18,24.606350584346,7.2435722704061e-05,77.065239939207,24.606350584346,-6.0461387641292,-0.25,87.817956867328
1320.9983213842,0,0,0.01537594735824,-7.6480298873485e-19,24.601515773184,7.0193024380757e-05,77.036062940545,24.601515773184,-6.0375680221118,-0.25,87.774943069857
1322.5138705694,0,0,0.015374787111914,-1.5862555409821e-18,24.599659379063,5.2404051033332e-05,76.960844113616,24.599659379063,-6.0282993605394,-0.25,87.729488762405
1324.1809746732,0,0,0.01537389555245,3.188909639823e-19,24.59823288392,1.2903850039109e-05,76.890077724622,24.59823288392,-6.013423936937,-0.25,87.680487694365
1326.0147891873,0,0,0.015377463204927,-5.4196556097119e-19,24.603941127883,-1.0934868516622e-05,76.897542985492,24.603941127883,-5.9658816574427,-0.25,87.629491796565
1328.0319851528,0,0,0.015378404358377,-6.7898161051905e-19,24.605446973403,-4.9847926325975e-06,76.948660679854,24.605446973403,-5.9298719453336,-0.25,87.577218479448
1330.2509007149,0,0,0.015379467819387,-7.887570804832e-20,24.607148511018,-7.1859272807019e-06,76.957517255016,24.607148511018,-5.8990425732797,-0.25,87.519920105811
1332.6917078332,0,0,0.015379431451554,1.6733982905956e-19,24.607090322486,-2.0086316753819e-06,76.829443997139,24.607090322486,-5.8694522827147,-0.25,87.454370772608
1335.3765956633,0,0,0.015387413035391,6.2815963368379e-19,24.619860856625,-1.5231960076383e-05,76.566404784143,24.619860856625,-5.8388262448319,-0.25,87.383018187457
1338.3299722764,0,0,0.0153899574373,-3.6974682213545e-19,24.62393189968,-4.7341479419451e-05,76.306512270485,24.62393189968,-5.8052840247119,-0.25,87.304621947302
1341.5786865508,0,0,0.015391612922627,-5.7665156016126e-19,24.626580676203,-3.4640283033344e-05,76.311858706988,24.626580676203,-5.7659499113095,-0.25,87.218947098414
1345.1522722527,0,0,0.015392289049922,-7.4330529253354e-19,24.627662479875,-3.0988460021167e-05,76.326362156044,24.627662479875,-5.7099251682498,-0.25,87.120960998569
1347.1177443887,0,0,0.015387067449754,-1.9610506794832e-19,24.619307919606,-3.9679076546839e-05,76.401283961778,24.619307919606,-5.6717167573518,-0.25,87.054588264102
1348.8866693112,0,0,0.015385530534771,-6.2395835026541e-19,24.616848855633,-9.1476286266285e-05,76.435282108126,24.616848855633,-5.6303753189653,-0.25,86.987241522777
1349.6826855263,0,0,0.015392869223317,-4.2029097216401e-18,24.628590757308,-0.00014405087381884,76.553322908391,24.628590757308,-5.6080229187251,-0.25,86.950097951759
1350.1204944446,0,0,0.015387241336633,-6.0108168442596e-18,24.619586138613,-0.00029553603583748,76.661293628443,24.619586138613,-5.5950205225253,-0.25,86.924927626441
1350.3612893496,0,0,0.015386543686354,-6.2558465352414e-19,24.618469898166,-0.00051769327111703,76.803501872992,24.618469898166,-5.587519150404,-0.25,86.904362421032
1350.5780047642,0,0,0.01538514922147,-2.8156730419449e-18,24.616238754352,-0.0025293113504297,76.848742679664,24.616238754352,-5.5803529119816,-0.25,86.819345486325
1350.7730486373,0,0,0.015374042061403,-1.5404344466674e-17,24.598467298244,-0.0014471302065505,76.320350548244,24.598467298244,-5.5735973499358,-0.25,86.655489830704
1350.9485881231,0,0,0.015362950816364,6.9865987994966e-18,24.580721306183,-0.00052790861275074,76.139408606417,24.580721306183,-5.5672660907857,-0.25,86.516671829889
1351.1065736603,0,0,0.015364250550586,8.6996382320237e-18,24.582800880938,-0.00060847356817937,76.038334528972,24.582800880938,-5.5613532976003,-0.25,86.406011118217
1351.2487606438,0,0,0.015364949098211,3.2768926461202e-17,24.583918557137,-0.00059484082193189,75.947983760826,24.583918557137,-5.5558463371638,-0.25,86.31831640381
1351.4051663256,0,0,0.015364963995985,-1.8496489062603e-17,24.583942393576,-0.0005266513194265,75.828202623281,24.583942393576,-5.5495701113444,-0.25,86.229735958766
1351.5772125757,0,0,0.015369652768938,-1.1134756311426e-17,24.591444430302,-0.00031006628775951,75.712203926411,24.591444430302,-5.5423796467547,-0.25,86.141299504777
