time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
12802.87172413,0,0,-0.030132984453928,2.1394922870386e-20,-180.79790672352,8.9650190379352e-07,287.54971208365,-180.79790672352,-1.1111166067493,153.04923209704,4794.1895087458
12811.245417597,0,0,-0.030144513456736,8.2015376839498e-21,-180.86708074037,9.296626430948e-06,287.76791410054,-180.86708074037,-1.1111166737688,153.0557851847,4793.781843825
12820.456480412,0,0,-0.030151170751951,-2.0883314970244e-20,-180.90702451166,1.2681182585654e-05,288.04232240257,-180.90702451166,-1.1111167480622,153.06298931945,4793.3586523292
12830.588649507,0,0,-0.03015119812686,-1.7564357538586e-19,-180.90718876111,-3.385114061648e-06,288.24974785026,-180.90718876111,-1.1111168304788,153.07090871705,4792.8734258336
12839.707601693,0,0,-0.03015120604603,2.191104827958e-19,-180.90723627613,8.36290364957e-06,288.04712961194,-180.90723627613,-1.1111169052769,153.07803156654,4792.3387358068
12847.91465866,0,0,-0.030151208336933,6.7995287496541e-20,-180.90725002155,5.3589194186345e-06,287.83000067273,-180.90725002155,-1.1111169731012,153.08443840239,4791.7948309856
12855.301009931,0,0,-0.030151208999658,1.5194980509662e-19,-180.9072539979,-1.2054419755014e-06,287.41061774941,-180.9072539979,-1.1111170345539,153.09020153751,4791.3312689471
12861.948726075,0,0,-0.030151209191375,-7.511826989432e-20,-180.9072551482,-1.5544413715359e-06,287.17736130916,-180.9072551482,-1.1111170901947,153.09538591749,4790.9621929824
12867.931670604,0,0,-0.030151209246836,1.8783125011958e-19,-180.90725548097,-1.1753095808043e-06,287.11183365598,-180.90725548097,-1.1111171405421,153.10004988341,4790.670426506
12874.512909586,0,0,-0.030151209267807,3.5418400345132e-20,-180.9072556068,-1.7686723244139e-06,287.11557285323,-180.9072556068,-1.1111171962208,153.10517808555,4790.3814164681
12881.752272467,0,0,-0.030161916418908,1.3821318944668e-20,-180.9714985134,-1.3120106886972e-05,287.15701579096,-180.9714985134,-1.111117257827,153.11081649612,4790.0387723672
12889.715571635,0,0,-0.030165777211888,-1.3062829174833e-19,-180.99466327128,1.0090230645446e-05,287.23173651482,-180.99466327128,-1.1111173260297,153.11701559038,4789.7110388765
12898.47520072,0,0,-0.030165454535868,1.4129864812921e-19,-180.99272721516,-1.4455441973453e-06,287.34098800334,-180.99272721516,-1.1111174015813,153.12383077751,4789.387624939
12908.110792714,0,0,-0.030165332523999,1.3785856498609e-19,-180.99199514394,-1.0886791387694e-06,287.4788311675,-180.99199514394,-1.1111174853292,153.13132287039,4789.0594813074
12916.782825508,0,0,-0.030165297227708,2.995108501492e-20,-180.9917833662,-2.090391117968e-06,287.61884043792,-180.9917833662,-1.1111175612777,153.13806162646,4788.7729499164
12924.587655023,0,0,-0.030165287016995,1.6783901380985e-19,-180.99172210192,-1.7962120694928e-06,287.75429976694,-180.99172210192,-1.1111176300985,153.14412316709,4788.5169032594
12933.17296749,0,0,-0.030165283156069,-5.2177229550879e-21,-180.99169893637,-1.8739466724558e-06,287.88009144069,-180.99169893637,-1.1111177063137,153.15078721132,4788.2288693429
12942.616811203,0,0,-0.030165281696156,1.3596346993877e-19,-180.99169017689,-8.2374310366452e-08,287.90911415954,-180.99169017689,-1.1111177907718,153.15811324782,4787.8873981019
12951.116270545,0,0,-0.030165281273824,-1.3243077786009e-20,-180.9916876429,1.4618626534882e-06,287.94221418563,-180.9916876429,-1.111117867342,153.16470273277,4787.5469520066
12958.765783952,0,0,-0.03016528115165,4.8554187291155e-20,-180.99168690985,-1.4738164474583e-06,287.87225117693,-180.99168690985,-1.111117936708,153.17063007468,4787.2332292308
12965.650346019,0,0,-0.030165281116307,-2.1046058233844e-19,-180.99168669779,-3.0862762223919e-06,287.7341297699,-180.99168669779,-1.111117999505,153.17596209727,4786.9615101785
12973.223364293,0,0,-0.030165281102943,5.4871923700411e-20,-180.99168661761,-3.4235299039456e-06,287.68758523934,-180.99168661761,-1.1111180689847,153.18182449619,4786.6788264963
12981.553684394,0,0,-0.030165281097889,-2.1407797771184e-19,-180.99168658729,-2.777062887723e-06,287.73925870575,-180.99168658729,-1.1111181459013,153.188269719,4786.3838668383
12990.717036505,0,0,-0.030165281095979,7.112818002412e-21,-180.99168657582,-1.7478139914512e-06,287.82643378642,-180.99168657582,-1.1111182311023,153.1953553351,4786.0709520289
13000.796723827,0,0,-0.030165281095256,-1.8540139493823e-20,-180.99168657149,1.3690037098755e-06,287.85424334722,-180.99168657149,-1.1111183255425,153.20314452245,4785.723734035
13009.868442417,0,0,-0.030161096182672,1.9162144021423e-20,-180.96657709598,5.084081966045e-06,287.90477216115,-180.96657709598,-1.1111184111845,153.21015032605,4785.3696478372
13018.032989147,0,0,-0.030161125354147,5.1542519529069e-20,-180.96675212484,5.4361553509109e-07,287.94229593304,-180.96675212484,-1.1111184887864,153.21645193653,4785.07295547
13025.381081205,0,0,-0.030161133793039,2.3386014985066e-20,-180.96680275819,-1.277939114505e-06,287.88205939819,-180.96680275819,-1.1111185590537,153.22212046256,4784.8201298918
13033.463982469,0,0,-0.030161136983994,5.4557956821295e-20,-180.96682190392,-1.7684628936155e-06,287.84900370673,-180.96682190392,-1.1111186368144,153.2283526457,4784.5578257252
13042.355173859,0,0,-0.030161138190575,-8.0009602820399e-20,-180.9668291434,-1.189523916614e-06,287.87343151892,-180.9668291434,-1.1111187229168,153.23520418467,4784.2820980614
13052.135484388,0,0,-0.030152086193605,2.4020725006875e-20,-180.91251716158,-9.6350935334867e-06,287.93106388966,-180.91251716158,-1.1111188183156,153.24273620914,4783.9449945099
13062.893825969,0,0,-0.03015206485398,9.114187450185e-20,-180.91238912383,2.02671326681e-06,287.97942935107,-180.91238912383,-1.1111189240862,153.25101579423,4783.6310693566
13074.728001709,0,0,-0.030153505322401,-1.0610499385942e-19,-180.92103193436,-4.7608566253938e-06,288.02563479834,-180.92103193436,-1.111119041443,153.26011652035,4783.2838868125
13087.745595023,0,0,-0.030153476806337,1.5224005505321e-21,-180.92086083797,-2.8659823088025e-06,288.15519045227,-180.92086083797,-1.1111191717592,153.2701190821,4782.8971317165
13102.064947669,0,0,-0.030151664451779,-8.1239918176286e-20,-180.90998671062,-3.1321016442193e-06,288.16235643666,-180.90998671062,-1.1111193165916,153.28111194941,4782.4500762477
13114.95236505,0,0,-0.030156522320686,6.4093853741487e-20,-180.93913392407,9.1101351209064e-06,288.01128316955,-180.93913392407,-1.1111194482732,153.29099663089,4782.007373091
13126.551040693,0,0,-0.030160454351592,7.4898606016665e-20,-180.96272610951,2.4573798683892e-06,287.8619282875,-180.96272610951,-1.1111195678682,153.29988564694,4781.5795291207
13139.3095839,0,0,-0.030170815624005,4.5221394988024e-20,-181.02489374398,5.3607475477991e-06,287.58347382791,-181.02489374398,-1.1111197006084,153.30965570194,4781.0937247729
13153.343981427,0,0,-0.030164036158305,-1.00598150325e-19,-180.98421694978,-2.3368327810136e-06,287.44943024497,-180.98421694978,-1.1111198480604,153.3203932642,4780.586048472
13168.781818708,0,0,-0.030165923929184,-4.2238709636426e-20,-180.99554357506,3.6145195453317e-06,287.45932461047,-180.99554357506,-1.1111200120013,153.33219310998,4780.103845426
13185.763439716,0,0,-0.030171389479469,-5.3366463808824e-20,-181.02833687677,3.2857252667878e-06,287.58841324861,-181.02833687677,-1.1111201944522,153.34515908497,4779.5352506765
13204.443222826,0,0,-0.03016020221379,3.9292446701559e-20,-180.96121328269,-7.8038913561068e-06,287.65861548102,-180.96121328269,-1.1111203977172,153.35940492767,4778.9194717843
13224.990984246,0,0,-0.030175651201059,3.2418774334588e-20,-181.05390720631,1.7238089662464e-06,287.56555772089,-181.05390720631,-1.1111206244304,153.37505515832,4778.2615040457
13247.593521809,0,0,-0.030162848363161,1.5563948061486e-20,-180.97709017892,9.8977954203022e-08,287.45837681625,-180.97709017892,-1.1111208776112,153.39224603641,4777.4949952428
13272.456313127,0,0,-0.030178061771311,-5.2353412403908e-20,-181.06837062782,5.5189861354073e-06,287.21513119543,-181.06837062782,-1.1111211607316,153.41112658991,4776.8249035145
13299.805383578,0,0,-0.030174990991964,-6.8831026671166e-20,-181.04994595174,-3.7844722730108e-06,287.14033763005,-181.04994595174,-1.1111214777975,153.43185971856,4776.1517466269
13329.889361074,0,0,-0.030174689610846,-1.5876220874707e-21,-181.04813766503,8.6089872640207e-07,287.39482102383,-181.04813766503,-1.1111218334499,153.45462337319,4775.5403530574
13356.96494082,0,0,-0.03018397800347,-2.1522542501106e-20,-181.10386802077,8.4274309217643e-07,287.68550900717,-181.10386802077,-1.1111221597627,153.47507246071,4774.9893719792
13381.332962591,0,0,-0.030188505778938,-4.597666603266e-20,-181.13103467358,1.9348602121869e-06,287.73231599531,-181.13103467358,-1.1111224585431,153.49344579378,4774.4532423688
13408.13778654,0,0,-0.030188365495454,2.6338630667037e-20,-181.13019297268,5.0622640702351e-08,287.64270272942,-181.13019297268,-1.1111227928526,153.51362282111,4773.8134561916
13437.623092883,0,0,-0.030202197101774,-8.5414802401146e-21,-181.2131826106,3.9735908412044e-07,287.52253199667,-181.2131826106,-1.1111231675246,153.53577698563,4773.1316191951
13470.056929861,0,0,-0.030202039899876,4.6180236284317e-21,-181.21223939921,-1.0357383867591e-06,287.58149769474,-181.21223939921,-1.1111235881777,153.56009766034,4772.3963723197
13505.734150536,0,0,-0.030197382046577,-3.4247236123395e-20,-181.18429227942,-3.0064243435036e-06,287.55194126251,-181.18429227942,-1.1111240613731,153.58679145991,4771.6528065124
13544.97909328,0,0,-0.030205178749353,-3.5042317716551e-20,-181.23107249607,7.7762826556615e-07,287.69268746637,-181.23107249607,-1.1111245948144,153.61608362781,4770.9432001408
13588.148530297,0,0,-0.030219129786812,4.5941655337507e-21,-181.31477872083,1.7455850110702e-06,287.94568440446,-181.31477872083,-1.1111251976037,153.64821949662,4770.1170404619
13611.891720657,0,0,-0.030240390901471,-1.5195982831983e-20,-181.44234540878,2.8416503729586e-06,288.12184158902,-181.44234540878,-1.1111255288968,153.66545431079,4769.7591689674
13633.26059198,0,0,-0.030236876157789,-5.1845236751854e-20,-181.42125694669,-6.1570136981809e-06,288.20393388549,-181.42125694669,-1.1111258360418,153.68118853109,4769.3989270011
13642.876584076,0,0,-0.030165162506836,-1.6390468694201e-19,-180.99097504097,-6.9694667284104e-06,288.26825039797,-180.99097504097,-1.1111259802078,153.688497857,4768.7798207758
13653.454175381,0,0,-0.030211584408467,2.7802444772051e-20,-181.26950645076,1.6285003209506e-05,288.50164178055,-181.26950645076,-1.1111261372351,153.69640037973,4768.774380819
13656.36301299,0,0,-0.030211584161374,1.5188881872442e-19,-181.2695049682,-2.0566982956582e-06,288.59748637588,-181.2695049682,-1.111126189156,153.69900284589,4768.6819275981
13658.980966838,0,0,-0.030211584089894,3.5139331223443e-19,-181.26950453932,9.8401022968417e-06,288.70934134938,-181.26950453932,-1.111126230519,153.70107025375,4768.5945348716
13661.337125301,0,0,-0.030211584069216,3.0957134280806e-19,-181.26950441525,2.5887480692338e-05,288.90066331823,-181.26950441525,-1.1111262662305,153.70285123923,4768.4825795037
13663.928899611,0,0,-0.030211584061397,-5.2622317130229e-19,-181.26950436833,7.2705275884773e-05,288.77197071462,-181.26950436833,-1.111126305038,153.70478286632,4768.1535404805
13666.779851351,0,0,-0.03021158405844,4.148146218158e-19,-181.26950435059,4.9636196888194e-06,287.90341153904,-181.26950435059,-1.1111263475982,153.70689702049,4767.5351862382
13669.345707918,0,0,-0.030211584057585,-1.5381553633511e-19,-181.26950434546,-3.5917658997452e-05,287.72617599523,-181.26950434546,-1.1111263859048,153.70879614507,4767.0335549259
13671.654978827,0,0,-0.030211584057337,6.0645300268898e-20,-181.26950434398,-1.7264148446122e-05,287.80326766173,-181.26950434398,-1.1111264204165,153.71050414019,4766.690013922
13673.733322646,0,0,-0.030211584057266,3.3662557514337e-19,-181.26950434355,-1.3761606528482e-07,287.92103185063,-181.26950434355,-1.111126451516,153.71204084491,4766.4344506002
13676.019500847,0,0,-0.030213715881396,-9.2560598219638e-19,-181.28229528833,2.555742383857e-05,288.03341262226,-181.28229528833,-1.111126485772,153.71373088985,4766.1989110552
13678.534296868,0,0,-0.030213745047736,-1.075099391746e-19,-181.28247028637,9.6684196886335e-06,288.06449226912,-181.28247028637,-1.1111265235117,153.71558961797,4765.952345869
13681.300572491,0,0,-0.030213756076258,-1.9938365014287e-19,-181.2825364575,1.558986158401e-05,287.93801350889,-181.2825364575,-1.1111265650964,153.71763385976,4765.6670823542
13684.343475676,0,0,-0.030213760246419,1.370431546022e-19,-181.28256147846,2.1726839316758e-05,287.77828128762,-181.28256147846,-1.1111266109258,153.71988210253,4765.320913114
13687.69066918,0,0,-0.030213761823261,-7.5469506223115e-20,-181.28257093952,1.380934375793e-05,287.55667090614,-181.28257093952,-1.1111266614429,153.72235466188,4764.921079667
13691.372582034,0,0,-0.030213762419504,-2.0185585697159e-19,-181.28257451697,3.1623032088798e-06,287.21171464983,-181.28257451697,-1.1111267171385,153.72507386473,4764.4933320902
13695.422686173,0,0,-0.030213762644958,8.6546438418678e-20,-181.2825758697,-2.8658184569634e-06,286.90719375336,-181.2825758697,-1.1111267785578,153.72806424774,4764.0824051843
13699.877800726,0,0,-0.030213762730208,1.6924395912503e-19,-181.2825763812,-3.2706476259993e-06,286.83088490655,-181.2825763812,-1.1111268463057,153.73135277416,4763.7074734301
13704.778426735,0,0,-0.030213762762443,-1.3204678959067e-20,-181.28257657461,-4.778365504652e-06,286.87896732494,-181.28257657461,-1.1111269210551,153.73496907107,4763.3700120374
13709.188990143,0,0,-0.030213762771769,-1.0857480076145e-19,-181.28257663056,-5.7080380217208e-07,286.94664447726,-181.28257663056,-1.1111269885331,153.73822276951,4763.1053329986
13713.15849721,0,0,-0.030213762774466,1.0425055639356e-19,-181.28257664675,3.1736440606065e-06,287.01638450892,-181.28257664675,-1.1111270494287,153.7411503138,4762.8822216761
13717.524954984,0,0,-0.030213762775486,-1.3719505584408e-19,-181.28257665287,5.9987855714838e-06,287.10698177298,-181.28257665287,-1.1111271165952,153.74436975479,4762.6455422485
13722.328058535,0,0,-0.030224918514195,-1.4808564079125e-19,-181.34951108512,2.3907981207875e-05,287.2234264527,-181.34951108512,-1.1111271906985,153.74791010258,4762.3703670902
13727.611472441,0,0,-0.030218447350526,3.6373345289867e-19,-181.31068410311,-2.0097137898592e-06,287.37425210688,-181.31068410311,-1.1111272724793,153.75180323075,4762.0705876278
13733.423227738,0,0,-0.030218518164053,-1.4864242378191e-19,-181.31110898427,4.1459934140707e-06,287.56285936365,-181.31110898427,-1.1111273627626,153.75608415488,4761.7695773981
13738.653807505,0,0,-0.030214196278981,6.280636366166e-20,-181.28517767384,3.7546456261775e-07,287.64323250792,-181.28517767384,-1.1111274443091,153.75993562876,4761.4391140811
13743.361329296,0,0,-0.030214196592887,5.031036893513e-20,-181.28517955727,1.4017493128185e-05,287.59543676444,-181.28517955727,-1.1111275179379,153.76340085605,4761.1122242006
13747.598098907,0,0,-0.030214196683696,-7.0264771106552e-20,-181.28518010213,1.0544652952285e-05,287.48217301144,-181.28518010213,-1.1111275843962,153.76651867076,4760.7791871988
13752.25854548,0,0,-0.030216912729392,-7.3643867877466e-20,-181.3014763763,9.6256293669166e-06,287.28160082538,-181.3014763763,-1.1111276577117,153.76994729382,4760.4125742944
13757.38503671,0,0,-0.030229014880076,-2.4070756419626e-19,-181.37408928041,3.212821940651e-06,287.03442537265,-181.37408928041,-1.1111277386152,153.77371760238,4760.088789808
13763.024177062,0,0,-0.030225348514146,-2.6139662627727e-19,-181.35209108483,-6.6262850177803e-06,286.87689566079,-181.35209108483,-1.1111278279205,153.77786351875,4759.6961706003
13769.22723145,0,0,-0.030225287884874,-1.3715566881203e-19,-181.3517273092,3.7553642023456e-06,286.81266513173,-181.3517273092,-1.1111279265346,153.78242230604,4759.333012308
13776.050591277,0,0,-0.030222864984778,1.4779574376505e-19,-181.33718990862,6.2289007538283e-06,286.81406131085,-181.33718990862,-1.1111280354699,153.78743489155,4758.9647901284
13783.556287087,0,0,-0.030226862616926,-3.1190153044595e-20,-181.36117570151,-9.7064669147294e-06,286.86524906287,-181.36117570151,-1.1111281558578,153.79294622023,4758.5457489924
13791.812552478,0,0,-0.03022161987725,-3.7960063875527e-20,-181.32971926345,-8.265421499381e-08,286.95429376044,-181.32971926345,-1.1111282889648,153.79900564092,4758.1974315653
13800.894444407,0,0,-0.030221342139595,3.5505362394384e-20,-181.32805283752,7.0913548385255e-06,287.08461710651,-181.32805283752,-1.111128436211,153.80566732786,4757.8197657765
13810.88452553,0,0,-0.030221237120045,8.9925817533908e-20,-181.32742272022,4.2386315092759e-06,287.31200703163,-181.32742272022,-1.1111285991914,153.81299074058,4757.4001538435
13819.87559854,0,0,-0.030231976968849,2.3315993594759e-21,-181.39186181304,1.8049711002783e-05,287.35873077718,-181.39186181304,-1.1111287467848,153.8195778366,4756.9335701515
13827.967564249,0,0,-0.03023198790663,-1.563069425773e-19,-181.39192743973,-8.0734180235977e-07,287.34704575179,-181.39192743973,-1.111128880362,153.8255030062,4756.4973517728
13836.86872653,0,0,-0.030241122403205,2.1727411536615e-19,-181.44673441918,1.3811799933529e-05,287.26160360248,-181.44673441918,-1.1111290281166,153.8320171767,4756.1085759097
13846.660005038,0,0,-0.030245457671912,-6.8100319582001e-20,-181.47274603142,-6.8283003024596e-06,287.29633690283,-181.47274603142,-1.1111291916464,153.83917851449,4755.6822129226
13857.430411397,0,0,-0.030261316856222,-5.239181123085e-20,-181.56790113728,9.2750672266261e-06,287.38423978413,-181.56790113728,-1.1111293727494,153.8470508499,4755.2181859602
13867.12377712,0,0,-0.030264189360381,-7.8219398686377e-20,-181.58513616224,5.953170724516e-07,287.42408635802,-181.58513616224,-1.1111295368441,153.8541313564,4754.8351999725
13875.847806271,0,0,-0.03026602046545,-9.1832488698178e-21,-181.59612279265,6.423904484416e-06,287.36256937426,-181.59612279265,-1.1111296854289,153.8605000941,4754.4863016012
13883.699432507,0,0,-0.030265983799827,7.8681878675578e-20,-181.59590279891,6.0434780844582e-06,287.3105818158,-181.59590279891,-1.1111298198893,153.8662289494,4754.1385290952
13892.336221366,0,0,-0.030265969935638,-2.8718793248822e-20,-181.59581961378,3.7189663171174e-06,287.09678907011,-181.59581961378,-1.1111299686047,153.87252740165,4753.7486988449
13901.836689111,0,0,-0.030250645504367,-7.5280900220193e-20,-181.50387302616,-4.136095816995e-06,286.99958430892,-181.50387302616,-1.1111301331777,153.87945172418,4753.2687407954
13912.287203631,0,0,-0.030259692013735,1.2174404550889e-19,-181.55815208236,5.0006773163135e-06,286.93819466997,-181.55815208236,-1.1111303154102,153.88706367478,4752.8755572648
13923.782769603,0,0,-0.030266186056835,8.6707727609051e-20,-181.59711634096,-1.0616194004282e-06,286.86289849755,-181.59711634096,-1.1111305173326,153.89543101461,4752.3960948003
13934.128778977,0,0,-0.030221012144985,-5.9956380138464e-20,-181.32607286986,-4.0749321052784e-06,286.72051986299,-181.32607286986,-1.1111307003868,153.90295642628,4751.7187390338
13943.440187414,0,0,-0.030224982404548,-5.8478872334137e-20,-181.34989442724,7.0022833657037e-06,286.66509175372,-181.34989442724,-1.1111308662165,153.90972509443,4751.3293553485
13953.682736695,0,0,-0.030224943940068,1.0418618188957e-19,-181.34966364036,-5.4658127838999e-06,286.40525104612,-181.34966364036,-1.1111310498217,153.9171660368,4750.8976329549
13964.949540904,0,0,-0.030228758097569,5.9512534874103e-20,-181.37254858537,-4.0305553567687e-06,286.24662038776,-181.37254858537,-1.1111312532432,153.92534552337,4750.4320396158
13977.343025534,0,0,-0.030211926612446,8.5299888264635e-20,-181.27155967463,-1.102152162211e-05,286.14245812978,-181.27155967463,-1.1111314787855,153.93433625208,4749.91655177
13982.920093617,0,0,-0.030202438879014,-2.3387243182839e-19,-181.21463327403,-5.9434757629623e-07,286.04640903669,-181.21463327403,-1.1111315837078,153.93849218357,4749.5296090412
13987.939454892,0,0,-0.030204495135877,2.1287173220888e-19,-181.22697081521,2.947093279228e-05,285.83068164969,-181.22697081521,-1.1111316767528,153.94216263591,4749.2137004537
13993.460752295,0,0,-0.030204468772583,2.1313833582902e-19,-181.22681263545,7.8911842443083e-06,285.52334702421,-181.22681263545,-1.1111317788778,153.94617532139,4748.74834409
13999.534179438,0,0,-0.030204458803963,2.7588653656164e-19,-181.22675282373,7.3055698066993e-06,285.34067504743,-181.22675282373,-1.1111318914325,153.95057878892,4748.2111656556
14006.214949295,0,0,-0.030204455034578,1.5771322902798e-19,-181.22673020742,7.5003472449922e-06,285.21486924601,-181.22673020742,-1.1111320156929,153.95541730356,4747.5656051907
14013.563796138,0,0,-0.03020445360928,5.5131398126587e-20,-181.22672165563,4.7032993703368e-06,285.40526379595,-181.22672165563,-1.1111321529975,153.96073605279,4746.9297509548
14020.177758296,0,0,-0.030204453196961,-3.0089038447596e-19,-181.22671918172,1.000628758511e-06,285.4771604812,-181.22671918172,-1.1111322771477,153.96552042035,4746.4308112867
14026.130324239,0,0,-0.030204453077683,2.0521349557451e-19,-181.22671846605,5.1924225690728e-06,285.20128000892,-181.22671846605,-1.1111323893577,153.96982453357,4745.9166776234
14031.487633588,0,0,-0.030204453043178,-2.7448385000099e-19,-181.22671825902,1.2362687915607e-07,284.82546759156,-181.22671825902,-1.1111324907354,153.97369682538,4745.4231562705
14037.380673871,0,0,-0.03020445303013,2.1720183522132e-20,-181.22671818073,-6.32921914258e-06,284.36216032339,-181.22671818073,-1.1111326026796,153.97795483012,4744.9647290385
14043.863018182,0,0,-0.030204453025197,2.92373185847e-20,-181.22671815113,-3.9134131864561e-07,284.2604167917,-181.22671815113,-1.1111327263409,153.98263681167,4744.5588556247
14050.993596925,0,0,-0.030204453023331,7.4395468445996e-20,-181.22671813994,2.5883594833486e-06,284.35638217278,-181.22671813994,-1.1111328630057,153.98778479008,4744.1816255892
14058.837233542,0,0,-0.030204453022626,-1.1630129413415e-19,-181.22671813571,9.1524464218424e-07,284.55691122318,-181.22671813571,-1.1111330141148,153.99344490641,4743.8101245251
14067.465233821,0,0,-0.030204453022359,-2.7238363180827e-19,-181.22671813411,2.8028966949634e-06,284.66266775912,-181.22671813411,-1.1111331812847,153.99966781936,4743.3618894357
14076.956034128,0,0,-0.030204453022258,1.2660703812428e-19,-181.2267181335,5.3130460305888e-06,284.73416591763,-181.2267181335,-1.1111333663331,154.00650913758,4742.7598285062
14085.497754404,0,0,-0.030212370104588,-1.4840228994136e-20,-181.27422062748,2.6033761476915e-06,284.64579378219,-181.27422062748,-1.1111335339275,154.01266284666,4742.2059201039
14093.185302652,0,0,-0.030211867633206,-1.610728440411e-19,-181.27120579919,-4.1568207247138e-06,284.66712266132,-181.27120579919,-1.1111336856223,154.01819837092,4741.7691591425
14100.104096075,0,0,-0.030217637893702,3.5291204230886e-20,-181.30582736217,6.2713040112938e-07,284.75628293637,-181.30582736217,-1.1111338228505,154.02317806551,4741.3756980593
14106.331010157,0,0,-0.030217189405392,2.916955594892e-20,-181.3031364323,5.7449808128961e-06,284.85614470975,-181.3031364323,-1.11113394693,154.02765794758,4741.0588879313
14113.180615646,0,0,-0.030217019820749,6.833297129818e-20,-181.30211892445,4.8660225481019e-06,284.97665038233,-181.30211892445,-1.1111340840512,154.03258380283,4740.7257842172
14120.715181684,0,0,-0.030214596676819,1.4289332882458e-19,-181.28758006086,6.9080918219026e-06,285.13186514483,-181.28758006086,-1.1111342356578,154.03799980748,4740.3648338518
14129.003204326,0,0,-0.030214631029821,6.3175105338031e-20,-181.28778617888,4.6550492529475e-07,285.05198502267,-181.28778617888,-1.1111344033691,154.0439544675,4739.9458493916
14138.120029232,0,0,-0.030222118164486,-1.8380614955423e-19,-181.33270898687,7.1786551289809e-06,284.85326052816,-181.33270898687,-1.1111345890043,154.05050103345,4739.4015981154
14148.148536629,0,0,-0.030222005511466,-1.5588173203778e-19,-181.33203306875,-5.8451444568208e-06,284.59245466519,-181.33203306875,-1.1111347946115,154.05769795292,4738.8266353798
14159.179894766,0,0,-0.030221962914542,9.0338887267853e-21,-181.33177748721,-1.6838706913641e-06,284.5521507677,-181.33177748721,-1.1111350225008,154.06560936375,4738.22400125
14171.314388716,0,0,-0.030231638372136,-8.4537840956422e-20,-181.38983023277,2.9495556723601e-06,284.43000759977,-181.38983023277,-1.1111352752834,154.07430563108,4737.5647708192
14184.662332061,0,0,-0.030231581909487,1.2819688367324e-19,-181.38949145688,4.2675674856471e-06,284.23447534353,-181.38949145688,-1.1111355559189,154.0838639316,4736.861825956
14199.345069741,0,0,-0.030231560559548,-1.3813554475985e-20,-181.38936335724,5.3376793311291e-06,284.19551990222,-181.38936335724,-1.1111358677715,154.09436888836,4736.06521323
14215.496081189,0,0,-0.030231552486603,4.7650685480751e-20,-181.38931491957,5.9306048197711e-08,283.80707209939,-181.38931491957,-1.1111362146801,154.10591325953,4735.2295720936
14233.262193781,0,0,-0.030224678592215,-7.7348789988757e-20,-181.34807155324,-3.8880835025662e-06,283.16473718887,-181.34807155324,-1.1111366010447,154.11859868478,4734.2775632121
14252.804917633,0,0,-0.030224648424016,-4.6175436430949e-20,-181.34789054405,-4.3981653335922e-06,282.72487790156,-181.34789054405,-1.1111370319347,154.13253649269,4733.3808837572
14270.3933691,0,0,-0.030239722099484,4.0000283901148e-20,-181.43833259686,-2.6198123906919e-06,282.75894198458,-181.43833259686,-1.1111374251281,154.1450660739,4732.6572879543
14286.222975419,0,0,-0.03023882219746,-8.7277710196474e-20,-181.43293318471,-5.1478411559261e-06,282.84099645188,-181.43293318471,-1.111137783471,154.15633101865,4732.1309070944
14300.469621107,0,0,-0.030240839144499,-4.8845566625011e-21,-181.44503486695,1.1818641494904e-06,282.91451244451,-181.44503486695,-1.1111381096799,154.1664600266,4731.6824199503
14316.140931364,0,0,-0.030230408601458,1.7060372934969e-20,-181.3824516087,-5.1570160756998e-06,282.99901534008,-181.3824516087,-1.1111384726533,154.17759162288,4731.2198342683
14333.379372646,0,0,-0.030230243133754,2.7177334456977e-20,-181.38145880248,4.6406663839561e-06,283.02039537144,-181.38145880248,-1.1111388770568,154.18982392429,4730.6965359952
14348.893969801,0,0,-0.030241276855133,-5.1951354098277e-21,-181.44766113075,8.2916135944488e-06,282.91656485938,-181.44766113075,-1.1111392457179,154.20082185957,4730.1514437562
14362.857107239,0,0,-0.030250577056151,-3.2103678078209e-20,-181.50346233686,2.0028743193243e-06,282.78110236713,-181.50346233686,-1.1111395813981,154.2107109967,4729.6078205694
14378.216558422,0,0,-0.030247846167114,-7.3233339242363e-20,-181.48707700264,-2.6206140413341e-06,282.64140311488,-181.48707700264,-1.1111399549897,154.22157921247,4729.0689142748
14395.111954723,0,0,-0.030262846122393,-6.5390943528049e-22,-181.57707673431,5.1585775740111e-06,282.7480592366,-181.57707673431,-1.1111403713079,154.23352237131,4728.5324048035
14413.696890654,0,0,-0.030262696111863,8.8485579179259e-20,-181.57617667113,-1.5845686414386e-06,282.91684434167,-181.57617667113,-1.1111408358949,154.2466455014,4728.0245581367
14434.140320178,0,0,-0.030259948817001,7.4614002946388e-20,-181.55969290196,-1.6091308630105e-06,283.14966410449,-181.55969290196,-1.1111413551522,154.26106362488,4727.4800924019
14456.628092654,0,0,-0.030273018170154,1.0970770732841e-20,-181.63810902088,-1.7767896393856e-07,283.44024755,-181.63810902088,-1.1111419365022,154.2769026535,4726.8657275435
14481.364642378,0,0,-0.030272643363016,4.7817833315675e-20,-181.63586017805,-1.4751938924085e-06,283.60778289573,-181.63586017805,-1.1111425885953,154.29430035285,4726.2247428581
